5.92e+06	0.00263005
5.93e+06	0.00260129
5.94e+06	0.0025818
5.95e+06	0.0025697
5.96e+06	0.00255748
5.97e+06	0.00254468
5.98e+06	0.00255075
5.99e+06	0.00254537
6e+06	0.00254835
6.01e+06	0.00254212
6.02e+06	0.00255394
6.03e+06	0.00253395
6.04e+06	0.00253093
6.05e+06	0.00251843
6.06e+06	0.00250415
6.07e+06	0.00249647
6.08e+06	0.00248618
6.09e+06	0.00249002
6.1e+06	0.00249219
6.11e+06	0.00248071
6.12e+06	0.00246685
6.13e+06	0.00245621
6.14e+06	0.00241738
6.15e+06	0.00239295
6.16e+06	0.00237102
6.17e+06	0.00236329
6.18e+06	0.00233944
6.19e+06	0.00233733
6.2e+06	0.00233368
6.21e+06	0.00234976
6.22e+06	0.00235932
6.23e+06	0.0023667
6.24e+06	0.0023505
6.25e+06	0.00233759
6.26e+06	0.00231751
6.27e+06	0.00231179
6.28e+06	0.00229725
6.29e+06	0.00227422
6.3e+06	0.00227106
6.31e+06	0.00224048
6.32e+06	0.00222164
6.33e+06	0.00222306
6.34e+06	0.00220969
6.35e+06	0.00220849
6.36e+06	0.00221394
6.37e+06	0.00221067
6.38e+06	0.00219449
6.39e+06	0.00219377
6.4e+06	0.00220204
6.41e+06	0.00219421
6.42e+06	0.00219811
6.43e+06	0.00218398
6.44e+06	0.002181
6.45e+06	0.00217639
6.46e+06	0.00215848
6.47e+06	0.00212676
6.48e+06	0.00211961
6.49e+06	0.00211427
6.5e+06	0.00208381
6.51e+06	0.00207414
6.52e+06	0.00206632
6.53e+06	0.00205454
6.54e+06	0.00204353
6.55e+06	0.00201466
6.56e+06	0.00200888
6.57e+06	0.00201291
6.58e+06	0.00201214
6.59e+06	0.00201537
6.6e+06	0.0020122
6.61e+06	0.00199379
6.62e+06	0.0019722
6.63e+06	0.00195049
6.64e+06	0.00193614
6.65e+06	0.00192714
6.66e+06	0.00193616
6.67e+06	0.00192115
6.68e+06	0.00191495
6.69e+06	0.00191656
6.7e+06	0.0019233
6.71e+06	0.00192515
6.72e+06	0.00191774
6.73e+06	0.00190866
6.74e+06	0.00190801
6.75e+06	0.00189392
6.76e+06	0.00190402
6.77e+06	0.00190326
6.78e+06	0.00190369
6.79e+06	0.00190906
6.8e+06	0.00191559
6.81e+06	0.00191863
6.82e+06	0.00193076
6.83e+06	0.0019399
6.84e+06	0.00195351
6.85e+06	0.00194154
6.86e+06	0.00194313
6.87e+06	0.00195151
6.88e+06	0.0019583
6.89e+06	0.00194399
6.9e+06	0.00193688
6.91e+06	0.00192532
6.92e+06	0.00190462
6.93e+06	0.00189434
6.94e+06	0.00188593
6.95e+06	0.00189181
6.96e+06	0.0018807
6.97e+06	0.00187329
6.98e+06	0.00188277
6.99e+06	0.00189334
7e+06	0.00189116
7.01e+06	0.0018864
7.02e+06	0.00188861
7.03e+06	0.00188065
7.04e+06	0.00186373
7.05e+06	0.0018667
7.06e+06	0.00186287
7.07e+06	0.00185731
7.08e+06	0.00185772
7.09e+06	0.00184732
7.1e+06	0.00184773
7.11e+06	0.00183336
7.12e+06	0.00183072
7.13e+06	0.00183134
7.14e+06	0.00183393
7.15e+06	0.00182789
7.16e+06	0.00183555
7.17e+06	0.00182488
7.18e+06	0.00183778
7.19e+06	0.00184952
7.2e+06	0.00185637
7.21e+06	0.00186371
7.22e+06	0.00187226
7.23e+06	0.00186717
7.24e+06	0.00187578
7.25e+06	0.00187964
7.26e+06	0.00188505
7.27e+06	0.00190183
7.28e+06	0.00190586
7.29e+06	0.00191326
7.3e+06	0.00192067
7.31e+06	0.00193029
7.32e+06	0.00193471
7.33e+06	0.00194243
7.34e+06	0.00195838
7.35e+06	0.00193907
7.36e+06	0.001937
7.37e+06	0.00193752
7.38e+06	0.00193941
7.39e+06	0.00194708
7.4e+06	0.00196313
7.41e+06	0.00197045
7.42e+06	0.00196312
7.43e+06	0.00196223
7.44e+06	0.00195973
7.45e+06	0.00195812
7.46e+06	0.00196294
7.47e+06	0.00195794
7.48e+06	0.00195554
7.49e+06	0.00195201
7.5e+06	0.00194844
7.51e+06	0.00194834
7.52e+06	0.00194897
7.53e+06	0.00193894
7.54e+06	0.00194239
7.55e+06	0.00196256
7.56e+06	0.00197126
7.57e+06	0.00198755
7.58e+06	0.00199811
7.59e+06	0.00200721
7.6e+06	0.00202222
7.61e+06	0.00202722
7.62e+06	0.00203293
7.63e+06	0.00203797
7.64e+06	0.00203911
7.65e+06	0.00204802
7.66e+06	0.00206846
7.67e+06	0.00208745
7.68e+06	0.00208694
7.69e+06	0.00209677
7.7e+06	0.00210626
7.71e+06	0.00210734
7.72e+06	0.00210707
7.73e+06	0.00211786
7.74e+06	0.00211843
7.75e+06	0.00212048
7.76e+06	0.00211149
7.77e+06	0.00209806
7.78e+06	0.00209309
7.79e+06	0.00209225
7.8e+06	0.00208222
7.81e+06	0.00208721
7.82e+06	0.00208452
7.83e+06	0.00208986
7.84e+06	0.00208393
7.85e+06	0.00207728
7.86e+06	0.00206443
7.87e+06	0.00206183
7.88e+06	0.00206333
7.89e+06	0.0020504
7.9e+06	0.00205143
7.91e+06	0.00205117
7.92e+06	0.00204552
7.93e+06	0.0020349
7.94e+06	0.00203301
7.95e+06	0.0020296
7.96e+06	0.00203012
7.97e+06	0.00202836
7.98e+06	0.00202499
7.99e+06	0.0020255
8e+06	0.00202989
8.01e+06	0.00203292
8.02e+06	0.00203035
8.03e+06	0.00203455
8.04e+06	0.00203802
8.05e+06	0.00203577
8.06e+06	0.00204092
8.07e+06	0.00203717
8.08e+06	0.00203785
8.09e+06	0.0020384
8.1e+06	0.0020308
8.11e+06	0.00202759
8.12e+06	0.00202335
8.13e+06	0.00201626
8.14e+06	0.00201604
8.15e+06	0.00200992
8.16e+06	0.00201042
8.17e+06	0.00201252
8.18e+06	0.00201106
8.19e+06	0.00201746
8.2e+06	0.00201888
8.21e+06	0.00201816
8.22e+06	0.00201101
8.23e+06	0.00201345
8.24e+06	0.00201765
8.25e+06	0.00202076
8.26e+06	0.00201326
8.27e+06	0.00201816
8.28e+06	0.00202172
8.29e+06	0.00202977
8.3e+06	0.00203324
8.31e+06	0.002036
8.32e+06	0.00203903
8.33e+06	0.00204853
8.34e+06	0.00205014
8.35e+06	0.00205716
8.36e+06	0.00205657
8.37e+06	0.00205353
8.38e+06	0.00204699
8.39e+06	0.00204405
8.4e+06	0.00204077
8.41e+06	0.00204518
8.42e+06	0.00204047
8.43e+06	0.00203332
8.44e+06	0.0020293
8.45e+06	0.00202881
8.46e+06	0.0020362
8.47e+06	0.00204024
8.48e+06	0.00203761
8.49e+06	0.00203348
8.5e+06	0.00202558
8.51e+06	0.00201806
8.52e+06	0.00201231
8.53e+06	0.00201685
8.54e+06	0.00202071
8.55e+06	0.0020152
8.56e+06	0.00200993
8.57e+06	0.00199959
8.58e+06	0.00199299
8.59e+06	0.00200023
8.6e+06	0.00201284
8.61e+06	0.0020179
8.62e+06	0.00202484
8.63e+06	0.00202257
8.64e+06	0.00202824
8.65e+06	0.0020351
8.66e+06	0.00203999
8.67e+06	0.00204247
8.68e+06	0.00204908
8.69e+06	0.00205725
8.7e+06	0.00206029
8.71e+06	0.00205822
8.72e+06	0.00205642
8.73e+06	0.00205815
8.74e+06	0.00206395
8.75e+06	0.00207102
8.76e+06	0.00207029
8.77e+06	0.00206043
8.78e+06	0.00205571
8.79e+06	0.00205235
8.8e+06	0.00205453
8.81e+06	0.00205674
8.82e+06	0.00205657
8.83e+06	0.00205064
8.84e+06	0.00205439
8.85e+06	0.00206071
8.86e+06	0.00206262
8.87e+06	0.00206541
8.88e+06	0.00206154
8.89e+06	0.0020572
8.9e+06	0.0020521
8.91e+06	0.00205883
8.92e+06	0.00206577
8.93e+06	0.00207068
8.94e+06	0.00206456
8.95e+06	0.00206492
8.96e+06	0.00205839
8.97e+06	0.00205652
8.98e+06	0.00206341
8.99e+06	0.00205891
9e+06	0.00206412
9.01e+06	0.00205016
9.02e+06	0.00204756
9.03e+06	0.00204364
9.04e+06	0.00203625
9.05e+06	0.00203065
9.06e+06	0.00203215
