4.23e+06	0.00214696
4.235e+06	0.00213896
4.24e+06	0.00213422
4.245e+06	0.00212972
4.25e+06	0.0021255
4.255e+06	0.0021239
4.26e+06	0.0021301
4.265e+06	0.00213459
4.27e+06	0.00214113
4.275e+06	0.00214103
4.28e+06	0.00213583
4.285e+06	0.00213158
4.29e+06	0.00214276
4.295e+06	0.00215028
4.3e+06	0.00215065
4.305e+06	0.00214811
4.31e+06	0.00215294
4.315e+06	0.00214916
4.32e+06	0.0021484
4.325e+06	0.00214369
4.33e+06	0.00214041
4.335e+06	0.00214653
4.34e+06	0.00215588
4.345e+06	0.0021502
4.35e+06	0.00215113
4.355e+06	0.00215168
4.36e+06	0.00215083
4.365e+06	0.00214506
4.37e+06	0.00214715
4.375e+06	0.00215406
4.38e+06	0.0021459
4.385e+06	0.00213793
4.39e+06	0.00213861
4.395e+06	0.00214706
4.4e+06	0.002153
4.405e+06	0.00215667
4.41e+06	0.00216132
4.415e+06	0.00215995
4.42e+06	0.00216252
4.425e+06	0.00216069
4.43e+06	0.00215774
4.435e+06	0.00215441
4.44e+06	0.00215955
4.445e+06	0.0021611
4.45e+06	0.00216205
4.455e+06	0.00215719
4.46e+06	0.00214986
4.465e+06	0.00214683
4.47e+06	0.00215119
4.475e+06	0.00215438
4.48e+06	0.00215133
4.485e+06	0.00214017
4.49e+06	0.00213197
4.495e+06	0.00212999
4.5e+06	0.00211889
4.505e+06	0.00211273
4.51e+06	0.00210783
4.515e+06	0.00210034
4.52e+06	0.00209743
4.525e+06	0.0020988
4.53e+06	0.00209529
4.535e+06	0.00210296
4.54e+06	0.00210766
4.545e+06	0.00210438
4.55e+06	0.00209432
4.555e+06	0.00208976
4.56e+06	0.00210135
4.565e+06	0.00210798
4.57e+06	0.00211045
4.575e+06	0.00210973
4.58e+06	0.00210771
4.585e+06	0.00210643
4.59e+06	0.00210971
4.595e+06	0.00211531
4.6e+06	0.0021103
4.605e+06	0.00211099
4.61e+06	0.00210472
4.615e+06	0.00210042
4.62e+06	0.00209959
4.625e+06	0.00209746
4.63e+06	0.00208765
4.635e+06	0.0020873
4.64e+06	0.00209217
4.645e+06	0.00209216
4.65e+06	0.00210155
